Frame,Time,X,Y
3060,122.4,113.940739,143.059225
3061,122.44,113.92211,142.541884
3062,122.48,114.085212,142.195604
3063,122.52,114.153877,141.972265
3064,122.56,114.293555,141.809978
3065,122.6,114.395081,141.725954
3066,122.64,114.611702,141.720233
3067,122.68,114.716395,141.774675
3068,122.72,114.83147,141.889072
3069,122.76,114.911482,141.976339
3070,122.8,115.185489,142.123001
3071,122.84,115.436129,142.171052
3072,122.88,116.002904,142.273272
3073,122.92,116.51004,142.2679
3074,122.96,117.285636,142.304043
3075,123,117.949678,142.253564
3076,123.04,118.703872,142.224595
3077,123.08,119.434211,142.132238
3078,123.12,120.273809,142.019004
3079,123.16,121.068653,141.901828
3080,123.2,121.861554,141.682551
3081,123.24,122.807203,141.35224
3082,123.28,123.969956,141.111
3083,123.32,125.060833,140.915248
3084,123.36,126.435676,140.853298
3085,123.4,127.753454,140.622514
3086,123.44,129.225169,140.456586
3087,123.48,130.729456,140.136531
3088,123.52,132.465201,139.838003
3089,123.56,134.220742,139.64376
3090,123.6,136.000142,139.668416
3091,123.64,137.762517,139.684006
3092,123.68,139.443072,139.927607
3093,123.72,141.020576,140.010464
3094,123.76,142.475153,140.211406
3095,123.8,143.870379,140.302601
3096,123.84,144.954641,140.492783
3097,123.88,145.961697,140.61239
3098,123.92,146.821784,140.774147
3099,123.96,147.552103,140.933911
3100,124,148.175052,141.042716
3101,124.04,148.560311,141.032325
3102,124.08,148.912646,141.102576
3103,124.12,149.090304,141.02015
3104,124.16,149.251262,140.996677
3105,124.2,149.332402,140.918983
3106,124.24,149.483583,140.859332
3107,124.28,149.622764,140.806484
3108,124.32,149.720002,140.844946
3109,124.36,149.862616,140.828756
3110,124.4,150.057772,140.865373
3111,124.44,150.240904,140.923401
3112,124.48,150.506733,141.02611
3113,124.52,150.648636,141.106075
3114,124.56,150.789454,141.206408
3115,124.6,150.800047,141.196195
3116,124.64,150.821896,141.238282
3117,124.68,150.758502,141.239395
3118,124.72,150.609313,141.324951
3119,124.76,150.400336,141.287351
3120,124.8,150.144502,141.351503
3121,124.84,149.877487,141.309709
3122,124.88,149.70063,141.346447
3123,124.92,149.46618,141.346636
3124,124.96,149.262184,141.358038
3125,125,149.109259,141.350398
3126,125.04,148.862981,141.379773
3127,125.08,148.555117,141.395644
3128,125.12,148.22892,141.447344
3129,125.16,147.987558,141.542297
3130,125.2,147.663689,141.686174
3131,125.24,147.401286,141.790229
3132,125.28,147.203521,141.867078
3133,125.32,147.004066,141.941289
3134,125.36,146.85916,142.03298
3135,125.4,146.801008,142.160278
3136,125.44,146.769657,142.316381
3137,125.48,146.731195,142.400922
3138,125.52,146.733573,142.591196
3139,125.56,146.720672,142.63568
3140,125.6,146.719186,142.697777
3141,125.64,146.631087,142.693216
3142,125.68,146.477688,142.724254
3143,125.72,146.179615,142.692343
3144,125.76,145.819135,142.662734
3145,125.8,145.374713,142.570489
3146,125.84,144.835455,142.464986
3147,125.88,144.226479,142.280702
3148,125.92,143.580823,142.056012
3149,125.96,143.001056,141.743015
3150,126,142.425123,141.589462
3151,126.04,141.904607,141.395557
3152,126.08,141.44763,141.213331
3153,126.12,141.065718,141.127548
3154,126.16,140.762451,141.111576
3155,126.2,140.64813,141.124092
3156,126.24,140.650756,141.224035
3157,126.28,140.66824,141.250426
3158,126.32,140.844969,141.284312
3159,126.36,140.972506,141.334703
3160,126.4,141.091927,141.421773
3161,126.44,141.312954,141.466941
3162,126.48,141.467369,141.549338
3163,126.52,141.705406,141.565942
3164,126.56,141.979993,141.599344
3165,126.6,142.291822,141.590186
3166,126.64,142.674496,141.613329
3167,126.68,142.993919,141.538465
3168,126.72,143.343776,141.500666
3169,126.76,143.751526,141.392074
3170,126.8,144.146792,141.385281
3171,126.84,144.654566,141.426457
3172,126.88,145.304198,141.423492
3173,126.92,146.046804,141.5114
3174,126.96,146.838094,141.632526
3175,127,147.64245,141.615633
3176,127.04,148.512774,141.710889
3177,127.08,149.239195,141.784045
3178,127.12,149.944337,141.84119
3179,127.16,150.482028,141.833341
3180,127.2,150.88004,141.896874
3181,127.24,151.080571,141.849642
3182,127.28,151.183175,141.820387
3183,127.32,150.966906,141.75635
3184,127.36,150.647615,141.70936
3185,127.4,150.253069,141.565954
3186,127.44,149.721586,141.528242
3187,127.48,149.075729,141.454552
3188,127.52,148.41475,141.390554
3189,127.56,147.688189,141.30584
3190,127.6,146.931637,141.261118
3191,127.64,146.114896,141.265024
3192,127.68,145.401319,141.290974
3193,127.72,144.681269,141.332156
3194,127.76,144.047146,141.416168
3195,127.8,143.475011,141.452096
3196,127.84,142.993501,141.474534
3197,127.88,142.585557,141.441275
3198,127.92,142.235498,141.39994
3199,127.96,142.092759,141.213166
3200,128,142.111854,141.062083
3201,128.04,142.207469,140.876378
3202,128.08,142.555296,140.729564
3203,128.12,143.019881,140.552378
3204,128.16,143.570229,140.529007
3205,128.2,144.206354,140.464474
3206,128.24,144.836622,140.520642
3207,128.28,145.58618,140.516768
3208,128.32,146.262855,140.589175
3209,128.36,146.894301,140.670745
3210,128.4,147.466082,140.80214
3211,128.44,148.065611,140.829119
3212,128.48,148.486807,140.988151
3213,128.52,148.84958,141.117234
3214,128.56,148.934676,141.359601
3215,128.6,148.867223,141.383143
3216,128.64,148.682809,141.446468
3217,128.68,148.31994,141.388922
3218,128.72,147.862207,141.365423
3219,128.76,147.335715,141.298193
3220,128.8,146.722218,141.235305
3221,128.84,146.075124,141.163254
3222,128.88,145.38819,141.103741
3223,128.92,144.635631,140.945748
3224,128.96,143.84667,140.725999
3225,129,143.004257,140.543716
3226,129.04,142.146281,140.378456
3227,129.08,141.257485,140.211294
3228,129.12,140.408037,140.222114
3229,129.16,139.669593,140.305648
3230,129.2,139.026253,140.491581
3231,129.24,138.361109,140.566049
3232,129.28,137.848614,140.676037
3233,129.32,137.527476,140.87202
3234,129.36,137.251236,141.141538
3235,129.4,136.941309,141.238835
3236,129.44,136.797575,141.38373
3237,129.48,136.561363,141.427984
3238,129.52,136.381777,141.472592
3239,129.56,136.120501,141.355358
3240,129.6,136.018824,141.323441
3241,129.64,135.875936,141.238939
3242,129.68,135.829356,141.224548
3243,129.72,135.769753,141.207503
3244,129.76,135.838759,141.196616
3245,129.8,135.782303,141.197933
3246,129.84,135.841838,141.182564
3247,129.88,135.855343,141.133882
3248,129.92,136.025611,141.149426
3249,129.96,136.168518,141.133321
3250,130,136.364082,141.249228
3251,130.04,136.512923,141.301669
3252,130.08,136.819728,141.374471
3253,130.12,137.081066,141.336944
3254,130.16,137.313943,141.348373
3255,130.2,137.570017,141.354465
3256,130.24,137.942077,141.310698
3257,130.28,138.214052,141.265121
3258,130.32,138.683468,141.221795
3259,130.36,139.271646,141.010133
3260,130.4,140.103016,140.911857
3261,130.44,141.163812,140.855859
3262,130.48,142.299664,140.952342
3263,130.52,143.632796,140.977326
3264,130.56,144.993582,141.122501
3265,130.6,146.34301,141.129816
3266,130.64,147.771187,141.216048
3267,130.68,149.229678,141.229443
3268,130.72,150.565182,141.273671
3269,130.76,151.625765,141.285257
3270,130.8,152.563354,141.321853
3271,130.84,153.373913,141.311749
3272,130.88,154.004654,141.308596
3273,130.92,154.552693,141.335682
3274,130.96,155.044709,141.373241
3275,131,155.358004,141.344278
3276,131.04,155.628829,141.37434
3277,131.08,155.727591,141.308318
3278,131.12,155.7458,141.312036
3279,131.16,155.713448,141.268912
3280,131.2,155.696609,141.18508
3281,131.24,155.563341,141.138464
3282,131.28,155.479493,141.126358
3283,131.32,155.42017,141.04088
3284,131.36,155.443384,141.038257
3285,131.4,155.426234,141.016502
3286,131.44,155.493409,141.058729
3287,131.48,155.475288,141.057321
3288,131.52,155.539397,141.109091
3289,131.56,155.482488,141.114748
3290,131.6,155.526134,141.140485
3291,131.64,155.466549,141.165813
3292,131.68,155.40792,141.192665
3293,131.72,155.183027,141.158139
3294,131.76,154.949174,141.173716
3295,131.8,154.549033,141.12265
3296,131.84,154.169464,141.11296
3297,131.88,153.58502,141.096845
3298,131.92,152.94169,141.102473
3299,131.96,152.255087,141.033147
3300,132,151.50294,140.975561
3301,132.04,150.686066,140.866896
3302,132.08,149.793345,140.835487
3303,132.12,148.781132,140.802791
3304,132.16,147.673084,140.85127
3305,132.2,146.520063,140.930358
3306,132.24,145.396851,141.136146
3307,132.28,144.330222,141.168151
3308,132.32,143.21335,141.385407
3309,132.36,142.068634,141.482631
3310,132.4,140.932009,141.625763
3311,132.44,139.885765,141.657592
3312,132.48,139.062873,141.739352
3313,132.52,138.288238,141.803023
3314,132.56,137.804827,141.990455
3315,132.6,137.399983,142.121049
3316,132.64,137.143042,142.301713
3317,132.68,136.950483,142.480715
3318,132.72,136.925635,142.677262
3319,132.76,136.905336,142.734043
3320,132.8,137.00351,142.873047
3321,132.84,136.994587,142.821393
3322,132.88,137.101077,142.736266
3323,132.92,137.154113,142.595843
3324,132.96,137.351897,142.497273
3325,133,137.493039,142.310553
3326,133.04,137.755732,142.226619
3327,133.08,138.038408,142.181818
3328,133.12,138.361084,142.199692
3329,133.16,138.547365,142.222605
3330,133.2,138.758534,142.388923
3331,133.24,138.950017,142.502947
3332,133.28,139.173756,142.741267
3333,133.32,139.368566,142.798764
3334,133.36,139.671016,142.761584
3335,133.4,139.985416,142.522327
3336,133.44,140.265234,142.3081
3337,133.48,140.566859,141.891499
3338,133.52,140.816332,141.666358
3339,133.56,141.013864,141.51743
3340,133.6,141.012921,141.449815
3341,133.64,140.953986,141.41256
3342,133.68,140.602618,141.409622
3343,133.72,140.115175,141.390758
3344,133.76,139.647829,141.430227
3345,133.8,139.193878,141.48096
3346,133.84,138.758151,141.58282
3347,133.88,138.369815,141.474624
3348,133.92,137.931499,141.467204
3349,133.96,137.454126,141.371399
3350,134,137.117376,141.181083
3351,134.04,136.621193,141.113291
3352,134.08,136.212188,141.102682
3353,134.12,135.698069,141.076824
3354,134.16,135.298981,141.118642
3355,134.2,134.915978,140.997484
3356,134.24,134.741298,140.857833
3357,134.28,134.551215,140.650572
3358,134.32,134.451826,140.452547
3359,134.36,134.223523,140.194761
3360,134.4,134.133131,140.130895
3361,134.44,133.857487,140.058843
3362,134.48,133.594715,140.159749
3363,134.52,133.018232,140.275405
3364,134.56,132.312182,140.504865
3365,134.6,131.524964,140.80933
3366,134.64,130.668546,141.254069
3367,134.68,129.654421,141.671652
3368,134.72,128.623592,142.219149
3369,134.76,127.27106,142.700093
3370,134.8,126.148993,143.233831
3371,134.84,125.183662,143.618465
3372,134.88,124.512809,143.80189
3373,134.92,123.95686,143.829301
3374,134.96,123.992948,143.816247
3375,135,123.90521,143.607947
3376,135.04,124.195942,143.393446
3377,135.08,124.394878,142.949776
3378,135.12,124.839281,142.570352
3379,135.16,125.306215,142.05863
3380,135.2,126.098236,141.853782
3381,135.24,126.830613,141.431634
3382,135.28,127.835487,141.276964
3383,135.32,128.673883,141.057452
3384,135.36,129.792727,140.972136
3385,135.4,130.873355,140.813672
3386,135.44,132.090515,140.816703
3387,135.48,133.35002,140.678805
3388,135.52,134.663342,140.433954
3389,135.56,135.907711,140.249983
3390,135.6,137.187499,140.201271
3391,135.64,138.3903,140.137418
3392,135.68,139.734583,140.246129
3393,135.72,140.949071,140.330945
3394,135.76,142.096444,140.566298
3395,135.8,143.157379,140.667018
3396,135.84,144.045583,140.81921
3397,135.88,144.677747,140.824654
3398,135.92,145.289729,140.859489
3399,135.96,145.719749,140.837393
3400,136,146.123645,140.767374
3401,136.04,146.27276,140.741088
3402,136.08,146.307503,140.697341
3403,136.12,146.238111,140.552937
3404,136.16,145.946376,140.470171
3405,136.2,145.579143,140.363346
3406,136.24,145.129111,140.3026
3407,136.28,144.514817,140.125036
3408,136.32,143.863301,140.06262
3409,136.36,143.060982,139.923294
3410,136.4,142.099295,139.806821
3411,136.44,140.983491,139.691103
3412,136.48,139.764741,139.621547
3413,136.52,138.338854,139.531895
3414,136.56,136.978176,139.555295
3415,136.6,135.710331,139.589073
3416,136.64,134.531047,139.84748
3417,136.68,133.431937,140.125555
3418,136.72,132.591888,140.338156
3419,136.76,131.868153,140.52609
3420,136.8,131.396962,140.839074
3421,136.84,130.94167,141.014727
3422,136.88,130.747979,141.25249
3423,136.92,130.485585,141.37762
3424,136.96,130.304406,141.518389
3425,137,130.002487,141.565753
3426,137.04,129.959732,141.65339
3427,137.08,129.936775,141.602245
3428,137.12,129.926813,141.593684
3429,137.16,129.958318,141.50858
3430,137.2,130.137632,141.384193
3431,137.24,130.316854,141.20854
3432,137.28,130.73505,141.057453
3433,137.32,131.170662,140.853336
3434,137.36,131.804062,140.721929
3435,137.4,132.500933,140.657123
3436,137.44,133.443216,140.621268
3437,137.48,134.309716,140.514927
3438,137.52,135.358851,140.372017
3439,137.56,136.417579,140.074573
3440,137.6,137.657655,139.939439
3441,137.64,138.79888,139.823908
3442,137.68,139.838869,139.878796
3443,137.72,140.68802,139.874496
3444,137.76,141.317658,139.891199
3445,137.8,141.792694,139.836607
3446,137.84,142.121815,139.854728
3447,137.88,142.281938,139.800398
3448,137.92,142.302927,139.800921
3449,137.96,142.307677,139.843538
3450,138,142.310633,139.972597
3451,138.04,142.285485,140.134249
3452,138.08,142.322793,140.355185
3453,138.12,142.243872,140.589693
3454,138.16,142.118191,140.903497
3455,138.2,141.992834,141.035983
3456,138.24,141.819929,141.212153
3457,138.28,141.613659,141.258132
3458,138.32,141.422663,141.261099
3459,138.36,141.203898,141.302958
3460,138.4,141.044164,141.366053
3461,138.44,140.76824,141.356869
3462,138.48,140.634541,141.409975
3463,138.52,140.510841,141.378023
3464,138.56,140.39672,141.44678
3465,138.6,140.320135,141.42666
3466,138.64,140.272874,141.430826
3467,138.68,140.251578,141.392584
3468,138.72,140.230535,141.371413
3469,138.76,140.188786,141.171803
3470,138.8,140.010597,140.804225
3471,138.84,139.798291,140.329422
3472,138.88,139.552919,139.719934
3473,138.92,139.28602,139.089353
3474,138.96,139.055818,138.61344
3475,139,139.031447,138.418381
3476,139.04,139.058075,138.544365
3477,139.08,139.027996,138.678164
3478,139.12,139.037921,138.817075
3479,139.16,138.947633,138.644593
3480,139.2,138.892459,138.378783
3481,139.24,138.809094,138.000454
3482,139.28,138.815219,137.792331
3483,139.32,138.720053,137.770009
3484,139.36,138.762995,138.112706
3485,139.4,138.770125,138.481033
3486,139.44,138.82949,138.882121
3487,139.48,138.900886,138.808753
3488,139.52,138.910287,138.468106
3489,139.56,139.01045,137.945679
3490,139.6,139.142103,137.743696
3491,139.64,139.306977,137.724976
3492,139.68,139.372437,138.184752
3493,139.72,139.42812,138.529153
3494,139.76,139.47536,138.621793
3495,139.8,139.4928,138.247967
3496,139.84,139.622954,137.791688
3497,139.88,139.644206,137.448749
3498,139.92,139.744108,137.522813
3499,139.96,139.883895,137.896371
3500,140,140.041697,138.558305
3501,140.04,140.150774,138.948247
3502,140.08,140.275649,138.937219
3503,140.12,140.364165,138.603106
3504,140.16,140.445175,138.417692
3505,140.2,140.52865,138.384131
3506,140.24,140.693238,138.539493
3507,140.28,140.884946,138.780488
3508,140.32,141.060764,139.053304
3509,140.36,141.325408,139.105174
3510,140.4,141.457254,139.054594
3511,140.44,141.577728,138.872844
3512,140.48,141.623278,138.815383
3513,140.52,141.671614,138.834767
3514,140.56,141.832313,138.975032
3515,140.6,141.89828,138.926815
3516,140.64,141.937311,138.876789
3517,140.68,141.957685,138.59551
3518,140.72,141.999577,138.293651
3519,140.76,142.067713,137.866145
3520,140.8,142.060087,137.538586
3521,140.84,142.104292,137.242777
3522,140.88,142.14802,137.21524
3523,140.92,142.210669,137.209536
3524,140.96,142.287166,137.400436
3525,141,142.403854,137.585831
3526,141.04,142.601949,137.994455
3527,141.08,142.696184,138.273882
3528,141.12,142.788993,138.746453
3529,141.16,142.902921,139.15033
3530,141.2,143.041434,139.631328
3531,141.24,143.161997,140.093826
3532,141.28,143.274953,140.563762
3533,141.32,143.140958,140.90242
3534,141.36,142.920938,141.262485
3535,141.4,142.587967,141.46677
3536,141.44,142.260851,141.689133
3537,141.48,141.83828,141.755751
3538,141.52,141.450728,141.859877
3539,141.56,141.106234,141.812441
3540,141.6,140.750181,141.819885
3541,141.64,140.476207,141.731824
3542,141.68,140.347963,141.685797
3543,141.72,140.332383,141.652456
3544,141.76,140.394,141.609687
3545,141.8,140.535401,141.499857
3546,141.84,140.83928,141.446678
3547,141.88,141.148446,141.283715
3548,141.92,141.541176,141.213096
3549,141.96,141.900887,141.175774
3550,142,142.361613,141.223958
3551,142.04,142.546532,141.215986
3552,142.08,142.888107,141.254521
3553,142.12,143.128981,141.239885
3554,142.16,143.365116,141.258913
3555,142.2,143.542256,141.231814
3556,142.24,143.697666,141.236202
3557,142.28,143.798405,141.223232
3558,142.32,143.848718,141.267922
3559,142.36,143.837811,141.245169
3560,142.4,143.716212,141.213313
3561,142.44,143.548703,141.174352
3562,142.48,143.269294,141.078887
3563,142.52,142.964699,140.876199
3564,142.56,142.574944,140.763381
3565,142.6,142.228292,140.486849
3566,142.64,141.692368,140.279323
3567,142.68,141.139836,140.106435
3568,142.72,140.430775,140.042158
3569,142.76,139.510623,140.01041
3570,142.8,138.808113,140.149864
3571,142.84,138.065377,140.286048
3572,142.88,137.49109,140.680722
3573,142.92,136.797823,140.954817
3574,142.96,136.022941,141.237201
3575,143,135.475629,141.517387
3576,143.04,134.987805,141.860916
3577,143.08,134.51473,142.077638
3578,143.12,134.176519,142.340206
3579,143.16,133.771502,142.523401
3580,143.2,133.424378,142.634679
3581,143.24,133.13062,142.738755
3582,143.28,132.87144,142.889403
3583,143.32,132.584086,142.892624
3584,143.36,132.472087,142.923472
3585,143.4,132.349674,142.915026
3586,143.44,132.296637,142.886334
3587,143.48,132.239269,142.809354
3588,143.52,132.272055,142.703088
3589,143.56,132.216436,142.454977
3590,143.6,132.323207,142.210338
3591,143.64,132.326463,141.984988
3592,143.68,132.447996,141.87049
3593,143.72,132.461825,141.755539
3594,143.76,132.567078,141.764457
3595,143.8,132.621256,141.781002
3596,143.84,132.718862,141.861544
3597,143.88,132.686376,141.904982
3598,143.92,132.801016,141.966673
3599,143.96,132.800066,141.929945
3600,144,132.801492,141.909048
3601,144.04,132.795538,141.802939
3602,144.08,132.799989,141.671879
3603,144.12,132.748177,141.640898
3604,144.16,132.786779,141.460744
3605,144.2,132.873422,141.275375
3606,144.24,133.036607,141.037008
3607,144.28,133.264414,140.683304
3608,144.32,133.590448,140.216242
3609,144.36,134.042075,139.691045
3610,144.4,134.653274,139.217731
3611,144.44,135.368701,138.799393
3612,144.48,136.280084,138.400605
3613,144.52,137.299125,137.965065
3614,144.56,138.416738,137.536568
3615,144.6,139.748594,137.360294
3616,144.64,141.237732,137.26146
3617,144.68,142.777676,137.236932
3618,144.72,144.209994,137.271474
3619,144.76,145.587234,137.312386
3620,144.8,146.623456,137.432989
3621,144.84,147.399593,137.472778
3622,144.88,147.969657,137.587516
3623,144.92,148.372298,137.664193
3624,144.96,148.634428,137.667898
3625,145,148.808601,137.675178
3626,145.04,148.836497,137.667971
3627,145.08,148.809099,137.651624
3628,145.12,148.74257,137.576492
3629,145.16,148.577256,137.453109
3630,145.2,148.364919,137.311786
3631,145.24,148.149535,137.141239
3632,145.28,147.919379,136.92832
3633,145.32,147.857605,136.729237
3634,145.36,147.961961,136.555849
3635,145.4,148.227966,136.431392
3636,145.44,148.622507,136.350095
3637,145.48,149.051894,136.31724
3638,145.52,149.345582,136.263059
3639,145.56,149.577782,136.204814
3640,145.6,149.708529,136.196575
3641,145.64,149.738458,136.19405
3642,145.68,149.728859,136.225648
3643,145.72,149.644213,136.268749
3644,145.76,149.376693,136.282057
3645,145.8,149.114949,136.319474
3646,145.84,148.677879,136.50139
3647,145.88,148.087259,136.529068
3648,145.92,147.373822,136.577266
3649,145.96,146.629414,136.578849
3650,146,145.689929,136.580024
3651,146.04,144.529523,136.602022
3652,146.08,143.263837,136.529802
3653,146.12,141.930795,136.349672
3654,146.16,140.661581,136.353489
3655,146.2,139.352916,136.287876
3656,146.24,138.14723,136.274189
3657,146.28,137.011541,136.304775
3658,146.32,135.99901,136.467146
3659,146.36,135.028645,136.654689
3660,146.4,134.24467,136.921286
3661,146.44,133.362637,137.107412
3662,146.48,132.54708,137.344116
3663,146.52,131.776069,137.514952
3664,146.56,131.119697,137.763847
3665,146.6,130.316099,137.898208
3666,146.64,129.65787,138.080831
3667,146.68,128.868485,138.167712
3668,146.72,128.376836,138.389657
3669,146.76,127.689069,138.441694
3670,146.8,127.110277,138.613774
3671,146.84,126.591661,138.701819
3672,146.88,126.010644,138.932609
3673,146.92,125.393233,139.07023
3674,146.96,124.682078,139.281855
3675,147,123.649346,139.406906
3676,147.04,122.603685,139.472454
3677,147.08,121.663219,139.370811
3678,147.12,121.187194,139.248563
3679,147.16,120.945927,138.98226
3680,147.2,121.047342,138.759225
3681,147.24,121.3405,138.527372
3682,147.28,121.765578,138.435652
3683,147.32,122.032756,138.304998
3684,147.36,122.524879,138.358386
3685,147.4,122.643189,138.388731
3686,147.44,122.929054,138.581509
3687,147.48,122.954293,138.657127
3688,147.52,123.091261,138.722297
3689,147.56,123.068638,138.728908
3690,147.6,123.262126,138.875916
3691,147.64,123.24426,138.882838
3692,147.68,123.59958,138.928952
3693,147.72,123.722518,138.949284
3694,147.76,124.141675,139.027098
3695,147.8,124.424342,138.988615
3696,147.84,125.049031,139.025535
3697,147.88,125.531039,138.832691
3698,147.92,126.2721,138.617716
3699,147.96,127.047952,138.336038
3700,148,127.995035,138.212361
3701,148.04,128.894941,137.964034
3702,148.08,130.125967,137.91372
3703,148.12,131.303925,137.770391
3704,148.16,132.617806,137.683989
3705,148.2,133.798366,137.446598
3706,148.24,135.130877,137.415228
3707,148.28,136.496213,137.299519
3708,148.32,137.765919,137.365172
3709,148.36,139.024106,137.318362
3710,148.4,140.137887,137.322116
3711,148.44,141.152572,137.340209
3712,148.48,141.995891,137.426016
3713,148.52,142.746654,137.441989
3714,148.56,143.42185,137.569871
3715,148.6,144.093968,137.562217
3716,148.64,144.485714,137.596922
3717,148.68,144.869837,137.604648
3718,148.72,145.200711,137.623154
3719,148.76,145.338073,137.500557
3720,148.8,145.362692,137.480501
3721,148.84,145.350076,137.330432
3722,148.88,145.310198,137.156622
3723,148.92,145.337474,137.063189
3724,148.96,145.558013,137.017743
3725,149,145.701867,136.997814
3726,149.04,145.990369,136.941557
3727,149.08,146.210092,136.771758
3728,149.12,146.388691,136.712548
3729,149.16,146.530375,136.687446
3730,149.2,146.647884,136.773603
3731,149.24,146.636084,136.812138
3732,149.28,146.640764,136.896386
3733,149.32,146.589837,136.949057
3734,149.36,146.487484,137.12462
3735,149.4,146.315664,137.255682
3736,149.44,145.994138,137.382759
3737,149.48,145.610244,137.472645
3738,149.52,145.025074,137.55832
3739,149.56,144.246499,137.557384
3740,149.6,143.310124,137.617113
3741,149.64,142.100946,137.65455
3742,149.68,140.676782,137.812274
3743,149.72,139.132477,137.981139
3744,149.76,137.800718,138.367642
3745,149.8,136.4878,138.741621
3746,149.84,135.303735,139.254172
3747,149.88,134.169704,139.847444
3748,149.92,133.130901,140.545756
3749,149.96,132.257586,141.187536
3750,150,131.510254,142.08099
3751,150.04,130.757506,142.669634
3752,150.08,130.287707,143.07421
3753,150.12,129.728568,143.209579
3754,150.16,129.193501,143.28521
3755,150.2,128.622612,143.324079
3756,150.24,128.169987,143.417582
3757,150.28,127.712477,143.472074
3758,150.32,127.475106,143.590364
3759,150.36,127.22453,143.615048
3760,150.4,127.166342,143.629675
3761,150.44,127.031732,143.578183
3762,150.48,127.019125,143.539664
3763,150.52,126.8407,143.422619
3764,150.56,126.777733,143.344384
3765,150.6,126.595211,143.212187
3766,150.64,126.589455,143.001177
3767,150.68,126.510984,142.725295
3768,150.72,126.659734,142.420582
3769,150.76,126.722438,141.994548
3770,150.8,127.001211,141.624181
3771,150.84,127.27913,141.260174
3772,150.88,127.615288,140.914201
3773,150.92,128.018369,140.567084
3774,150.96,128.613575,140.464921
3775,151,129.178394,140.243582
3776,151.04,129.932935,140.207411
3777,151.08,130.64916,140.037002
3778,151.12,131.510639,139.971669
3779,151.16,132.314,139.851238
3780,151.2,133.18379,139.824212
3781,151.24,133.913923,139.615929
3782,151.28,134.662022,139.579499
3783,151.32,135.484803,139.385244
3784,151.36,136.336149,139.220037
3785,151.4,137.299817,139.0852
3786,151.44,138.372227,139.026175
3787,151.48,139.609622,138.894532
3788,151.52,140.515071,138.876925
3789,151.56,141.358067,138.77047
3790,151.6,142.130205,138.690303
3791,151.64,142.576901,138.445196
3792,151.68,143.051951,138.399744
3793,151.72,143.310795,138.210888
3794,151.76,143.638925,138.049507
3795,151.8,143.775685,137.911629
3796,151.84,143.936244,137.845227
